"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","point",NA,57,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","point",NA,39,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","point",NA,24,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","point",NA,16,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.01,37,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.01,14,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.01,5,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.01,1,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.025,38,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.025,15,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.025,6,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.025,2,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.05,39,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.05,17,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.05,7,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.05,2,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.1,42,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.1,22,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.1,8,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.1,3,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.15,44,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.15,24,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.15,9,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.15,4,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.2,46,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.2,27,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.2,10,"PL72"
