"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"-1 wk ahead inc death",2021-05-22,"GM01","observed",NA,142,"Baden-Württemberg State"
2021-05-31,"0 wk ahead inc death",2021-05-29,"GM01","observed",NA,105,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","point",NA,75,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","point",NA,52,"Baden-Württemberg State"
2021-05-31,"3 wk ahead inc death",2021-06-19,"GM01","point",NA,37,"Baden-Württemberg State"
2021-05-31,"4 wk ahead inc death",2021-06-26,"GM01","point",NA,26,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.01,29,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.025,35,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.05,40,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.1,47,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.15,51,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.2,55,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.25,59,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.3,62,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.35,65,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.4,68,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.45,71,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.5,75,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.55,78,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.6,81,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.65,85,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.7,89,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.75,93,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.8,98,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.85,104,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.9,112,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.95,124,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.975,136,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc death",2021-06-05,"GM01","quantile",0.99,149,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.01,14,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.025,18,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.05,21,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.1,27,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.15,31,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.2,34,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.25,37,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.3,40,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.35,43,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.4,46,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.45,49,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.5,52,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.55,56,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.6,59,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.65,63,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.7,67,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.75,72,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.8,78,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.85,85,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.9,94,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.95,110,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.975,125,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc death",2021-06-12,"GM01","quantile",0.99,144,"Baden-Württemberg State"
2021-05-31,"3 wk ahead inc death",2021-06-19,"GM01","quantile",0.01,6,"Baden-Württemberg State"
2021-05-31,"3 wk ahead inc death",2021-06-19,"GM01","quantile",0.025,9,"Baden-Württemberg State"
