"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-26,"-1 wk ahead inc death",2021-04-17,"GM01","observed",NA,147,"Baden-Württemberg State"
2021-04-26,"0 wk ahead inc death",2021-04-24,"GM01","observed",NA,154,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","point",NA,152,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","point",NA,150,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","point",NA,147,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc death",2021-05-22,"GM01","point",NA,144,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.01,92,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.025,100,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.05,107,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.1,117,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.15,123,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.2,128,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.25,133,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.3,137,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.35,141,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.4,145,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.45,149,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.5,152,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.55,156,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.6,160,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.65,164,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.7,169,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.75,173,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.8,179,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.85,185,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.9,194,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.95,206,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.975,218,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM01","quantile",0.99,232,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,73,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,83,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,92,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,103,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,110,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.2,117,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.25,123,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.3,129,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.35,134,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.4,139,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.45,144,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.5,150,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.55,155,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.6,160,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.65,166,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.7,173,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.75,180,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.8,188,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.85,198,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.9,211,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.95,231,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.975,250,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM01","quantile",0.99,274,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.01,62,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.025,71,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.05,81,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.1,93,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.15,101,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.2,109,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.25,116,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.3,122,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.35,128,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.4,134,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.45,141,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.5,147,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.55,153,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.6,160,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.65,167,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.7,175,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM01","quantile",0.75,184,"Baden-Württemberg State"
