"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-13,"-1 wk ahead inc death",2021-12-04,"GM01","observed",NA,266,"Baden-Württemberg State"
2021-12-13,"0 wk ahead inc death",2021-12-11,"GM01","observed",NA,303,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","point",NA,342,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","point",NA,386,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","point",NA,436,"Baden-Württemberg State"
2021-12-13,"4 wk ahead inc death",2022-01-08,"GM01","point",NA,491,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.01,238,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.025,253,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.05,266,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.1,282,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.15,294,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.2,302,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.25,310,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.3,317,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.35,324,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.4,330,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.45,336,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.5,342,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.55,349,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.6,355,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.65,362,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.7,369,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.75,378,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.8,386,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.85,397,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.9,411,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.95,432,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.975,450,"Baden-Württemberg State"
2021-12-13,"1 wk ahead inc death",2021-12-18,"GM01","quantile",0.99,474,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.01,232,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.025,252,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.05,271,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.1,294,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.15,310,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.2,324,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.25,335,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.3,346,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.35,356,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.4,366,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.45,376,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.5,386,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.55,397,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.6,407,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.65,418,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.7,430,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.75,443.25,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.8,458,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.85,477,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.9,500,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.95,538,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.975,571,"Baden-Württemberg State"
2021-12-13,"2 wk ahead inc death",2021-12-25,"GM01","quantile",0.99,614,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.01,235,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.025,259,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.05,283,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.1,312,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.15,333,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.2,351,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.25,366,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.3,381,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.35,395,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.4,408,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.45,422,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.5,436,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.55,450,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.6,464,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.65,480,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.7,496,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.75,515,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.8,537,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.85,564,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.9,598,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.95,653,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.975,704,"Baden-Württemberg State"
2021-12-13,"3 wk ahead inc death",2022-01-01,"GM01","quantile",0.99,767,"Baden-Württemberg State"
2021-12-13,"4 wk ahead inc death",2022-01-08,"GM01","quantile",0.01,241,"Baden-Württemberg State"
2021-12-13,"4 wk ahead inc death",2022-01-08,"GM01","quantile",0.025,271,"Baden-Württemberg State"
2021-12-13,"4 wk ahead inc death",2022-01-08,"GM01","quantile",0.05,299,"Baden-Württemberg State"
2021-12-13,"4 wk ahead inc death",2022-01-08,"GM01","quantile",0.1,335,"Baden-Württemberg State"
