"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-09,"-1 wk ahead inc death",2021-07-31,"GM01","observed",NA,17,"Baden-Württemberg State"
2021-08-09,"0 wk ahead inc death",2021-08-07,"GM01","observed",NA,35,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","point",NA,31,"Baden-Württemberg State"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","point",NA,27,"Baden-Württemberg State"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","point",NA,23,"Baden-Württemberg State"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","point",NA,19,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.01,5,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.025,7,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.05,10,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.1,13,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.15,16,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.2,18,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.25,20,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.3,23,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.35,25,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.4,27,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.45,29,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.5,31,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.55,34,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.6,36,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.65,39,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.7,42,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.75,46,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.8,50,"Baden-Württemberg State"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.85,55,"Baden-Württemberg State"
