"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-10,"-1 wk ahead inc death",2022-01-01,"GM01","observed",NA,233,"Baden-Württemberg State"
2022-01-10,"0 wk ahead inc death",2022-01-08,"GM01","observed",NA,190,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","point",NA,189,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","point",NA,187,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","point",NA,185,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","point",NA,183,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.01,127,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.025,136,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.05,144,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.1,153,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.15,159,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.2,165,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.25,169,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.3,174,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.35,177,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.4,181,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.45,185,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.5,189,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.55,192,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.6,196,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.65,200,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.7,205,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.75,209,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.8,215,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.85,221,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.9,229,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.95,241,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.975,252,"Baden-Württemberg State"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","quantile",0.99,265,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.01,107,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.025,117,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.05,127,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.1,139,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.15,147,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.2,154,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.25,160,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.3,166,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.35,171,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.4,176,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.45,181,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.5,187,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.55,192,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.6,197,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.65,203,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.7,209,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.75,216,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.8,224,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.85,234,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.9,246,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.95,265,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.975,282,"Baden-Württemberg State"
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","quantile",0.99,303,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.01,93,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.025,105,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.05,115,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.1,129,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.15,138,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.2,146,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.25,153,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.3,159,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.35,166,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.4,172,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.45,178,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.5,185,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.55,191,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.6,198,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.65,205,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.7,213,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.75,221,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.8,231,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.85,243,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.9,259,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.95,283,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.975,306,"Baden-Württemberg State"
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","quantile",0.99,335,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.01,82,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.025,94,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.05,106,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.1,120,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.15,130,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.2,139,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.25,147,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.3,154,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.35,161,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.4,169,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.45,176,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.5,183,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.55,190,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.6,198,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.65,206,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.7,215,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.75,225,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.8,236,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.85,251,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.9,270,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.95,300,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.975,328,"Baden-Württemberg State"
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","quantile",0.99,363,"Baden-Württemberg State"
2022-01-10,"-1 wk ahead cum death",2022-01-01,"GM01","observed",NA,13014,"Baden-Württemberg State"
2022-01-10,"0 wk ahead cum death",2022-01-08,"GM01","observed",NA,13204,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","point",NA,13393,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","point",NA,13580,"Baden-Württemberg State"
2022-01-10,"3 wk ahead cum death",2022-01-29,"GM01","point",NA,13765,"Baden-Württemberg State"
2022-01-10,"4 wk ahead cum death",2022-02-05,"GM01","point",NA,13949,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.01,13331,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.025,13340,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.05,13348,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.1,13357,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.15,13363,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.2,13369,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.25,13373,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.3,13378,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.35,13381,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.4,13385,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.45,13389,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.5,13393,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.55,13396,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.6,13400,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.65,13404,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.7,13409,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.75,13413,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.8,13419,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.85,13425,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.9,13433,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.95,13445,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.975,13456,"Baden-Württemberg State"
2022-01-10,"1 wk ahead cum death",2022-01-15,"GM01","quantile",0.99,13469,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.01,13447,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.025,13466,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.05,13482,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.1,13502,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.15,13516,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.2,13527,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.25,13537,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.3,13547,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.35,13555,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.4,13563,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.45,13572,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.5,13580,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.55,13588,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.6,13597,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.65,13606,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.7,13616,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.75,13626,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.8,13639,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.85,13653,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.9,13672,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.95,13700,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.975,13725,"Baden-Württemberg State"
2022-01-10,"2 wk ahead cum death",2022-01-22,"GM01","quantile",0.99,13756,"Baden-Württemberg State"
