"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"-1 wk ahead inc death",2021-07-10,"GM01","observed",NA,41,"Baden-Württemberg State"
2021-07-19,"0 wk ahead inc death",2021-07-17,"GM01","observed",NA,21,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","point",NA,9,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","point",NA,3,"Baden-Württemberg State"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","point",NA,1,"Baden-Württemberg State"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","point",NA,0,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.025,1,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.05,1,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.1,2,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.15,3,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.2,4,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.25,5,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.3,6,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.35,6,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.4,7,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.45,8,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.5,9,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.55,10,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.6,11,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.65,12,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.7,13,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.75,15,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.8,16,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.85,19,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.9,22,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.95,26,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.975,31,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.99,38,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.025,0,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.05,0,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.1,0,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.15,0,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.2,1,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.25,1,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.3,1,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.35,2,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.4,2,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.45,3,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.5,3,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.55,4,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.6,5,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.65,5,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.7,6,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.75,7,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.8,9,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.85,11,"Baden-Württemberg State"
