"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-17,"-1 wk ahead inc death",2022-01-08,"GM01","observed",NA,190,"Baden-Württemberg State"
2022-01-17,"0 wk ahead inc death",2022-01-15,"GM01","observed",NA,212,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","point",NA,210,"Baden-Württemberg State"
2022-01-17,"2 wk ahead inc death",2022-01-29,"GM01","point",NA,207,"Baden-Württemberg State"
2022-01-17,"3 wk ahead inc death",2022-02-05,"GM01","point",NA,204,"Baden-Württemberg State"
2022-01-17,"4 wk ahead inc death",2022-02-12,"GM01","point",NA,202,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.01,136,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.025,146,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.05,156,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.1,167,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.15,175,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.2,181,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.25,187,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.3,192,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.35,197,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.4,201,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.45,206,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.5,210,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.55,215,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.6,220,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.65,225,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.7,230,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.75,236,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.8,242,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.85,250,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.9,260,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.95,274,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.975,288,"Baden-Württemberg State"
2022-01-17,"1 wk ahead inc death",2022-01-22,"GM01","quantile",0.99,303,"Baden-Württemberg State"
2022-01-17,"2 wk ahead inc death",2022-01-29,"GM01","quantile",0.01,113,"Baden-Württemberg State"
