"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-23,"-1 wk ahead inc death",2021-08-14,"GM01","observed",NA,6,"Baden-Württemberg State"
2021-08-23,"0 wk ahead inc death",2021-08-21,"GM01","observed",NA,10,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","point",NA,7,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","point",NA,5,"Baden-Württemberg State"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM01","point",NA,3,"Baden-Württemberg State"
2021-08-23,"4 wk ahead inc death",2021-09-18,"GM01","point",NA,2,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.025,0,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.05,0,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.1,1,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.15,2,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.2,3,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.25,3,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.3,4,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.35,5,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.4,6,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.45,7,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.5,7,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.55,8,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.6,10,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.65,11,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.7,12,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.75,14,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.8,16,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.85,18,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.9,22,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.95,28,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.975,34,"Baden-Württemberg State"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM01","quantile",0.99,42,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.025,0,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.05,0,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.1,0,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.15,0,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.2,1,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.25,1,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.3,2,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.35,2,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.4,3,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.45,4,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.5,5,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.55,6,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.6,7,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.65,8,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.7,10,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.75,12,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.8,15,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.85,19,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.9,25,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.95,37,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.975,51.0249999999942,"Baden-Württemberg State"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM01","quantile",0.99,72,"Baden-Württemberg State"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM01","quantile",0.025,0,"Baden-Württemberg State"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM01","quantile",0.05,0,"Baden-Württemberg State"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM01","quantile",0.1,0,"Baden-Württemberg State"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM01","quantile",0.15,0,"Baden-Württemberg State"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM01","quantile",0.2,0,"Baden-Württemberg State"
