"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"-1 wk ahead inc death",2021-10-30,"GM01","observed",NA,108,"Baden-Württemberg State"
2021-11-08,"0 wk ahead inc death",2021-11-06,"GM01","observed",NA,100,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","point",NA,96,"Baden-Württemberg State"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","point",NA,90,"Baden-Württemberg State"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","point",NA,84,"Baden-Württemberg State"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","point",NA,78,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.01,33,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.025,41,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.05,47,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.1,56,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.15,63,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.2,68,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.25,73,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.3,78,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.35,83,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.4,87,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.45,91,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.5,96,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.55,100,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.6,105,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.65,110,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.7,116,"Baden-Württemberg State"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.75,122,"Baden-Württemberg State"
