"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"-1 wk ahead inc death",2021-03-20,"GM01","observed",NA,110,"Baden-Württemberg State"
2021-03-29,"0 wk ahead inc death",2021-03-27,"GM01","observed",NA,104,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","point",NA,95,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","point",NA,85,"Baden-Württemberg State"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","point",NA,76,"Baden-Württemberg State"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","point",NA,68,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.01,37,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.025,44,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.05,50,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.1,59,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.15,65,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.2,70,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.25,74,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.3,79,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.35,83,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.4,87,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.45,91,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.5,95,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.55,99,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.6,103,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.65,108,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.7,113,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.75,118,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.8,125,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.85,132,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.9,142,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.95,158,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.975,173,"Baden-Württemberg State"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.99,192,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.01,23,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.025,29,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.05,35,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.1,43,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.15,49,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.2,55,"Baden-Württemberg State"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.25,60,"Baden-Württemberg State"
