"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"-1 wk ahead inc death",2021-10-16,"GM01","observed",NA,65,"Baden-Württemberg State"
2021-10-25,"0 wk ahead inc death",2021-10-23,"GM01","observed",NA,59,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","point",NA,32,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","point",NA,14,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","point",NA,5,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","point",NA,2,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.025,0,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.05,1,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.1,3,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.15,5,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.2,8,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.25,11,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.3,14,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.35,18,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.4,22,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.45,27,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.5,32,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.55,39,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.6,45,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.65,53,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.7,63,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.75,74,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.8,88,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.85,107,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.9,133,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.95,179,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.975,225,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.99,286,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.025,0,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.05,0,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.1,0,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.15,1,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.2,1,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.25,3,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.3,4,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.35,6,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.4,8,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.45,10,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.5,14,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.55,18,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.6,23,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.65,29,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.7,38,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.75,49,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.8,66,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.85,89,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.9,128,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.95,215,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.975,321,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.99,486,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.01,0,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.025,0,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.05,0,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.1,0,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.15,0,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.2,0,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.25,0,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.3,1,"Baden-Württemberg State"
