"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"GM01","observed",NA,165,"Baden-Württemberg State"
2021-05-10,"0 wk ahead inc death",2021-05-08,"GM01","observed",NA,149,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","point",NA,147,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","point",NA,145,"Baden-Württemberg State"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM01","point",NA,143,"Baden-Württemberg State"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM01","point",NA,140,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.01,90,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.025,98,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.05,105,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.1,114,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.15,120,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.2,125,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.25,129,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.3,133,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.35,137,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.4,140,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.45,144,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.5,147,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.55,151,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.6,155,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.65,158,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.7,163,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.75,167,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.8,172,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.85,178,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.9,186,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.95,198,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.975,209,"Baden-Württemberg State"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM01","quantile",0.99,222,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","quantile",0.01,72,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","quantile",0.025,82,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","quantile",0.05,90,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","quantile",0.1,101,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","quantile",0.15,108,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","quantile",0.2,114,"Baden-Württemberg State"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM01","quantile",0.25,120,"Baden-Württemberg State"
