"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.01,577
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.025,740
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.05,919
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.1,975
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.15,1006
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.2,1075
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.25,1186
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.3,1212
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.35,1288
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.4,1443
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.45,1504
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.5,1551
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.55,1637
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.6,1701
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.65,1748
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.7,1883
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.75,1950
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.8,2007
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.85,2407
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.9,2643
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.95,2695
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.975,3332
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","quantile",0.99,3883
"2022-02-06","1 wk ahead inc death","2022-02-12","PL","point",NA,1551
