"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.01,5
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.025,30
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.05,48
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.1,69
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.15,79
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.2,87
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.25,92
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.3,96
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.35,103
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.4,106
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.45,108
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.5,113
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.55,116
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.6,119
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.65,120
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.7,124
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.75,129
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.8,133
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.85,137
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.9,141
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.95,152
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.975,161
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","quantile",0.99,174
"2022-09-18","1 wk ahead inc death","2022-09-24","PL","point",NA,113
