"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.01,50
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.025,61
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.05,69
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.1,76
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.15,79
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.2,83
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.25,87
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.3,89
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.35,93
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.4,95
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.45,98
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.5,102
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.55,104
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.6,105
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.65,108
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.7,110
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.75,111
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.8,114
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.85,116
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.9,121
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.95,125
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.975,132
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","quantile",0.99,141
"2022-08-21","1 wk ahead inc death","2022-08-27","PL","point",NA,102
