"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.01,0
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.025,8
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.05,27
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.1,46
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.15,56
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.2,66
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.25,71
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.3,73
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.35,78
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.4,80
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.45,83
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.5,86
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.55,88
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.6,89
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.65,92
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.7,95
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.75,98
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.8,102
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.85,105
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.9,109
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.95,118
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.975,126
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","quantile",0.99,137
"2022-09-11","1 wk ahead inc death","2022-09-17","PL","point",NA,86
