"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.01,69
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.025,378
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.05,615
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.1,849
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.15,978
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.2,1070
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.25,1167
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.3,1215
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.35,1318
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.4,1385
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.45,1429
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.5,1463
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.55,1523
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.6,1569
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.65,1612
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.7,1636
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.75,1655
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.8,1698
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.85,1781
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.9,1831
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.95,1927
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.975,2063
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","quantile",0.99,2221
"2022-02-27","1 wk ahead inc death","2022-03-05","GM","point",NA,1463
