"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.01,0
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.025,2
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.05,6
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.1,10
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.15,12
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.2,14
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.25,16
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.3,17
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.35,18
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.4,20
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.45,22
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.5,24
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.55,25
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.6,27
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.65,28
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.7,30
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.75,31
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.8,32
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.85,36
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.9,39
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.95,57
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.975,67
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","quantile",0.99,82
"2022-07-17","1 wk ahead inc death","2022-07-23","PL","point",NA,24
